20191030,奉贤,青村,文化新村(青村),17768元/m2,0套在售二手房,https://sh.lianjia.com/xiaoqu/509821540057812/,1991年建成 ,板楼,0.5元/平米/月,暂无信息,暂无信息,9,70户
20191030,奉贤,青村,钱桥家园,12512元/m2,0套在售二手房,https://sh.lianjia.com/xiaoqu/5011000007781/,2005年建成 ,板楼,0.5元/平米/月,暂无信息,暂无信息,3,30户
20191030,奉贤,青村,厂房奉贤区,暂无,0套在售二手房,https://sh.lianjia.com/xiaoqu/5011000014378/,1987年建成 ,板楼,暂无信息,暂无信息,暂无信息,134,149户
20191030,奉贤,青村,南奉公路2802弄,暂无,0套在售二手房,https://sh.lianjia.com/xiaoqu/509821540058058/,1997年建成 ,板楼,暂无信息,暂无信息,暂无信息,6,42户
20191030,奉贤,青村,朝阳新村,暂无,0套在售二手房,https://sh.lianjia.com/xiaoqu/5011102206808/,1983年建成 ,板楼,0.8元/平米/月,暂无信息,暂无信息,40,485户
20191030,奉贤,青村,振浦路23号,15797元/m2,0套在售二手房,https://sh.lianjia.com/xiaoqu/5017416798088992/,暂无信息 ,未知,暂无信息,暂无信息,暂无信息,1,2户
20191030,奉贤,青村,欣弄新苑,暂无,0套在售二手房,https://sh.lianjia.com/xiaoqu/5020020698948499/,暂无信息 ,未知,暂无信息,暂无信息,暂无信息,1,56户
20191030,奉贤,青村,东方现代悦享城,24810元/m2,0套在售二手房,https://sh.lianjia.com/xiaoqu/5010928498159230/,2011年建成 ,板楼,1.7至1.9元/平米/月,大华集团上海物业管理有限,上海市东璟企业发展有限公司 ,107,622户
20191030,奉贤,青村,北港和景苑,18301元/m2,0套在售二手房,https://sh.lianjia.com/xiaoqu/5011000001963/,2007年建成 ,板楼,0.65元/平米/月,无,暂无信息,51,512户
20191030,奉贤,青村,南奉公路3015弄,17055元/m2,0套在售二手房,https://sh.lianjia.com/xiaoqu/5017772645747678/,1996年建成 ,未知,暂无信息,暂无信息,暂无信息,4,23户
